pair_type,cancer,omega,kn,kf
NN,TCGA-LUAD,119.57525786754266,0.0017149336637564782,0.20506363506941058
NN,TCGA-LUAD,143.4502082070301,0.0024521697208124407,0.3517642570095195
NN,TCGA-LUAD,183.0312399053131,0.002442126313356678,0.446985407139064
NN,TCGA-LUAD,183.32111070978235,0.001987906477755979,0.3644252234893973
NN,TCGA-LUAD,175.68097960101886,0.0021768735678237045,0.3824352808628334
NN,TCGA-LUAD,66.76701044650567,0.0029304501858734107,0.19565739817317446
NN,TCGA-LUAD,125.86250066713271,0.002457847100586147,0.3093507823372341
NN,TCGA-LUAD,159.72374949794332,0.002534097204779674,0.404755507139667
NN,TCGA-LUAD,197.056269790637,0.0022176691296228964,0.4370056063133366
NN,TCGA-LUAD,182.39214472790647,0.0020442421775860387,0.37285371511316345
NN,TCGA-LUAD,114.06185826533836,0.0041629329349237125,0.47483186639137753
NN,TCGA-LUAD,107.36334746633626,0.003981009165526848,0.42741447030512836
NN,TCGA-LUAD,118.47892310402486,0.003614883989502024,0.4282875622221809
NN,TCGA-LUAD,117.3591160847001,0.0030926938891090135,0.36295582114638736
NN,TCGA-LUAD,175.46672561170215,0.0019618198684185194,0.344234108551378
NN,TCGA-LUAD,130.31596565900668,0.0030074354736329576,0.39191685790363096
NN,TCGA-LUAD,105.20720142748134,0.0028749913591991625,0.30246979502953464
NN,TCGA-LUAD,98.42939477925108,0.003562830349423744,0.3506872349949268
NN,TCGA-LUAD,218.45611794107833,0.0017467817289585656,0.38159515539869315
NN,TCGA-LUAD,274.64031711282246,0.0014990058198846704,0.4116874337270923
NN,TCGA-LUAD,89.51812175846892,0.004020950621888588,0.35994794735501395
NN,TCGA-LUAD,227.06800208297147,0.0016123863464469373,0.3661213462735679
NN,TCGA-LUAD,209.58156764298897,0.0018536072685330185,0.3884819171335888
NN,TCGA-LUAD,191.58948399808506,0.0020288295391631193,0.3887024045283347
NN,TCGA-LUAD,175.7783420928955,0.0023895830008981624,0.42003693819124505
NN,TCGA-LUAD,129.87456367616693,0.003508238527498491,0.4556309480307849
NN,TCGA-LUAD,77.70713953762595,0.0038625540405202337,0.3001480257983267
NN,TCGA-LUAD,100.60848959363388,0.003234821237419039,0.32545047880213923
NN,TCGA-LUAD,111.29460544242744,0.0033409221167336606,0.37182660879575224
NN,TCGA-LUAD,131.73050175677025,0.003455829492375243,0.4552381530164354
NN,TCGA-LUAD,106.76976971205397,0.003317805015689731,0.3542412774746902
NN,TCGA-LUAD,265.08497173370245,0.0014904703078811071,0.39510127943458606
NN,TCGA-LUAD,153.7525642976988,0.002702693688902357,0.4155460851799444
NN,TCGA-LUAD,123.58756377423421,0.0033069931606175607,0.40870322813877913
NN,TCGA-LUAD,133.27526458709468,0.0032517531506674625,0.4333782615271248
NN,TCGA-LUAD,92.24453386526808,0.003178685720815232,0.29321638262078475
NN,TCGA-LUAD,143.39862212898956,0.0032157992089151266,0.4611411756019238
NN,TCGA-LUAD,153.0953647485933,0.0025501441063919355,0.3904152421295489
NN,TCGA-LUAD,161.90556984084117,0.00212253580054408,0.3436503682946752
NN,TCGA-LUAD,118.4485228090653,0.003249867308625613,0.38494198203217656
NN,TCGA-LUAD,105.10865944641418,0.0034097372778248477,0.3583929143366352
NN,TCGA-LUAD,83.75727086615365,0.0037368896287591708,0.3129916768329022
NN,TCGA-LUAD,127.19157797856745,0.00228496776630976,0.29062865582710096
NN,TCGA-LUAD,193.72928065285208,0.0019475497138764439,0.37729740510495136
NN,TCGA-LUAD,99.14989274598402,0.002278123522651073,0.2258757029329572
NN,TCGA-LUAD,73.00835077558688,0.0032068545171189287,0.23412715947209403
NN,TCGA-LUAD,284.3997123553687,0.0010547170497696347,0.2999612255707872
NN,TCGA-LUAD,99.20289737700963,0.002959212929613984,0.2935624965732161
NN,TCGA-LUAD,199.4661508386458,0.0016213114237993136,0.3233967490159735
NN,TCGA-LUAD,110.59273814662382,0.003973788662116255,0.4394721689594456
NN,TCGA-LUAD,99.53101211587304,0.0030252728022788595,0.30110846393743834
NN,TCGA-LUAD,122.18276461122113,0.0021132695270913463,0.25820511318866857
NN,TCGA-LUAD,146.7501635108993,0.0026185346131796638,0.3842703826430651
NN,TCGA-LUAD,129.7330262341243,0.003025259548434969,0.3924760763621489
NN,TCGA-LUAD,171.14290916646212,0.003625549134346866,0.620487026178071
NN,TCGA-LUAD,153.9285007343947,0.004131272789201227,0.6359206265665459
NN,TCGA-LUAD,176.45418441417704,0.0035929866563523235,0.6339975300576702
NN,TCGA-LUAD,196.27193786455283,0.00285094744419772,0.5595609796226806
NN,TCGA-LUAD,135.12614485339472,0.004052001694867025,0.5475313679668026
NN,TCGA-LUAD,146.73798231029338,0.0044008033220661845,0.6457650000244282
NN,TCGA-LUAD,192.3754530439758,0.0031239671660283084,0.600974598859201
NN,TCGA-LUAD,217.0379273148049,0.0029008812664801558,0.6296012574631993
NN,TCGA-LUAD,202.09199551165676,0.0027611762783086354,0.5580116240428419
NN,TCGA-LUAD,132.8121379638649,0.003836084316079439,0.5094785594281608
NN,TCGA-LUAD,161.19222787885917,0.0034943956599085583,0.5632694215108768
NN,TCGA-LUAD,112.63242875425307,0.0048648886217234535,0.5479442210836433
NN,TCGA-LUAD,184.6739592720949,0.0031262533992962487,0.5773375929358836
NN,TCGA-LUAD,193.11300047634228,0.0031865352819619055,0.6153613894233909
NN,TCGA-LUAD,169.16718536335412,0.003859727546920224,0.6529392453818976
NN,TCGA-LUAD,154.62623042964304,0.003824497597925184,0.5913676468543958
NN,TCGA-LUAD,158.95201777215246,0.0039181335888878325,0.6227952398545662
NN,TCGA-LUAD,307.0722559226183,0.0011419426151953313,0.35065889498220476
NN,TCGA-LUAD,79.84079334664267,0.00401485269554862,0.32054902438250865
NN,TCGA-LUAD,73.7585602810212,0.003213379759134908,0.2370142646699655
NN,TCGA-LUAD,62.50864905650618,0.003976976603720044,0.24859543482787205
NN,TCGA-LUAD,85.22489453750745,0.004240837711463073,0.3614249467101249
NN,TCGA-LUAD,85.2068708574636,0.003523095737574096,0.3001919635299565
NN,TCGA-LUAD,79.74543554734824,0.004458300101413461,0.35552908338800326
NN,TCGA-LUAD,46.3768390407348,0.004821128961809933,0.22358872185648415
NN,TCGA-LUAD,67.8776004634228,0.004066505680844109,0.27602464788657555
NN,TCGA-LUAD,78.62996587087204,0.004143601665018847,0.3258112575029205
NN,TCGA-LUAD,117.20883494416202,0.003755243943621858,0.4401477675630384
NN,TCGA-LUAD,89.1658635399151,0.0040802102520492815,0.3638154705483888
NN,TCGA-LUAD,57.273317684179304,0.0062172298114728,0.35608137810803187
NN,TCGA-LUAD,56.4636381320545,0.0062758020160340435,0.3543546140217643
NN,TCGA-LUAD,63.670966840117,0.005491216041974996,0.3496310345205085
NN,TCGA-LUAD,89.49039486523206,0.0048054074267026535,0.43003780810393916
NN,TCGA-LUAD,96.0086152952325,0.0030255731653313573,0.29048109007787715
NN,TCGA-LUAD,65.98950432871727,0.005050660109863667,0.3332905571827281
NN,TCGA-LUAD,227.80309856068584,0.0011979764011989789,0.2729027361957067
NN,TCGA-LUAD,173.05462319648376,0.0017311138258627823,0.2995772508449072
NN,TCGA-LUAD,128.29284180468971,0.00312133912060891,0.40044546601906816
NN,TCGA-LUAD,161.18235104719503,0.002044318025842206,0.3295079856934071
NN,TCGA-LUAD,57.88877539385672,0.005544196066801498,0.32094672085057574
NN,TCGA-LUAD,482.47946998997077,0.0008768836087231131,0.42307833877962053
NN,TCGA-LUAD,135.58692757296564,0.002995917723400396,0.4062072793772536
NN,TCGA-LUAD,112.76417603905453,0.0035670238249955882,0.40223250253730414
NN,TCGA-LUAD,90.1972832964856,0.003989607584568892,0.3598517655471679
NN,TCGA-LUAD,73.8782942610791,0.005395639341933376,0.3986206310300092
NN,TCGA-LUAD,49.273738917449506,0.006391744881259201,0.31494516850611015
NN,TCGA-LUAD,70.3035235399985,0.00462316153131238,0.32502454554583543
NN,TCGA-LUAD,70.25899999073049,0.005220657868894731,0.366798201162282
NN,TCGA-LUAD,64.62703710381406,0.005391868093691008,0.34846045934984
NN,TCGA-LUAD,53.59999566392978,0.005050783295375205,0.27072196273155996
NN,TCGA-LUAD,116.8987447787678,0.003076954398070995,0.35969210687600833
NN,TCGA-LUAD,68.50345204460393,0.005040174383077721,0.3452693441476059
NN,TCGA-LUAD,68.15159663296284,0.005214915799573672,0.35540483804740974
NN,TCGA-LUAD,60.10349393028361,0.005339709326240611,0.32093518707918134
NN,TCGA-LUAD,39.1788778627171,0.005256092902273801,0.2059278218532795
NN,TCGA-LUAD,68.38736500937578,0.005313127190678108,0.3633507685301431
NN,TCGA-LUAD,91.39248300431863,0.004263559447771495,0.3896572843683585
NN,TCGA-LUAD,68.48497555826322,0.004171956711952945,0.2857163534482296
NN,TCGA-LUAD,59.27001092061679,0.005366628739377847,0.31808014398982093
NN,TCGA-LUAD,56.41271035388191,0.005590880725277437,0.31539673497817733
NN,TCGA-LUAD,36.0346132439291,0.005669959111081296,0.20431478367670652
NN,TCGA-LUAD,88.37005939954744,0.004318372391983891,0.3816148247889822
NN,TCGA-LUAD,108.4337241062537,0.003507394216762615,0.3803198168323072
NN,TCGA-LUAD,48.26013557906426,0.004046160409918403,0.19526824995730435
NN,TCGA-LUAD,38.30775909259907,0.005045765289901619,0.19329196116334954
NN,TCGA-LUAD,403.77099102114533,0.0007288704449760412,0.29429674189399935
NN,TCGA-LUAD,62.834337006945354,0.004887387330196866,0.3070957425890648
NN,TCGA-LUAD,113.30665850048574,0.003548668481347894,0.40208776774752314
NN,TCGA-LUAD,77.76408508921044,0.005602907221650265,0.4357049539313629
NN,TCGA-LUAD,53.03878444680144,0.004752495344173071,0.25206657614402295
NN,TCGA-LUAD,81.834713356903,0.00392249911511199,0.3209965907278953
NN,TCGA-LUAD,79.83435525859367,0.004600651604323744,0.3672900546006007
NN,TCGA-LUAD,58.08886265862798,0.005158030400657474,0.29962411953281987
NN,TCGA-LUAD,135.9421500920623,0.004660579987274956,0.6335692641461939
NN,TCGA-LUAD,112.62104669609606,0.005543262845025453,0.6242880637183458
NN,TCGA-LUAD,139.81519118730975,0.004537687186076458,0.6344376014694856
NN,TCGA-LUAD,162.82470747767633,0.0033541008422840603,0.5461304884955299
NN,TCGA-LUAD,118.11847548093108,0.00498462706554141,0.5887765498227385
NN,TCGA-LUAD,111.34273503285078,0.0057901183288615295,0.6446876108992821
NN,TCGA-LUAD,138.24307323779757,0.004444946127809787,0.6144830130848731
NN,TCGA-LUAD,159.42209017598253,0.0038659416246455114,0.6163164942993211
NN,TCGA-LUAD,183.75690920587516,0.003059634939542504,0.5622290597886352
NN,TCGA-LUAD,106.57869620741693,0.0053070017753500155,0.5656133299872516
NN,TCGA-LUAD,129.1127595211016,0.004387086333549445,0.5664288227818808
NN,TCGA-LUAD,161.2390026760865,0.003514551622233351,0.5666827984225274
NN,TCGA-LUAD,141.15440041531903,0.0041764402303950555,0.589522916591831
NN,TCGA-LUAD,154.58265635374275,0.003937699881376171,0.6087001075869463
NN,TCGA-LUAD,125.01766684487188,0.005065656490085287,0.6332965554280454
NN,TCGA-LUAD,123.2359084670181,0.004968736266828011,0.61232672777557
NN,TCGA-LUAD,106.35900122258275,0.005656391712911418,0.6016081731089524
NN,TCGA-LUAD,128.72623215150998,0.0033028724116057825,0.4251663208231836
NN,TCGA-LUAD,100.41544950366102,0.0026459641189815137,0.2656956763780871
NN,TCGA-LUAD,95.32217031271337,0.0031731756691721425,0.3024739915689852
NN,TCGA-LUAD,112.72978676241028,0.0037440314120037415,0.4220638627069477
NN,TCGA-LUAD,140.0381689786058,0.0029154606483610904,0.40827577092566597
NN,TCGA-LUAD,109.94457144931461,0.0031877950132796536,0.3504807566032937
NN,TCGA-LUAD,79.2097616119917,0.003631159074695944,0.28762324468188605
NN,TCGA-LUAD,124.53593798427775,0.003037157476532567,0.37823525514594525
NN,TCGA-LUAD,114.49278843773376,0.003381614745877651,0.38717050167769074
NN,TCGA-LUAD,164.91431045694466,0.002740675082572438,0.4519765414289635
NN,TCGA-LUAD,137.25157244759816,0.002974159502573049,0.4082080684381173
NN,TCGA-LUAD,85.85967162283555,0.004614062488100927,0.39616189007558916
NN,TCGA-LUAD,84.51695694945238,0.00478342976327323,0.40428092737329274
NN,TCGA-LUAD,90.00277809877396,0.004189844592669922,0.37709765314241894
NN,TCGA-LUAD,145.00970358428182,0.003425647443713992,0.4967521203972187
NN,TCGA-LUAD,146.37669139154113,0.002296097969133694,0.336095223832627
NN,TCGA-LUAD,110.0644675688112,0.003463648460516302,0.38122462365225934
NN,TCGA-LUAD,204.4942051933309,0.0017236192394884924,0.35247014643513275
NN,TCGA-LUAD,153.18490849807708,0.0023311070565077896,0.35709042115036754
NN,TCGA-LUAD,230.24865847033195,0.0019041736347583092,0.43843342489767656
NN,TCGA-LUAD,315.4072941063733,0.001331041626520874,0.4198202377638948
NN,TCGA-LUAD,99.06496018092272,0.003792004266593922,0.375654751676016
NN,TCGA-LUAD,364.2873796833329,0.0011661890227450857,0.424827943311274
NN,TCGA-LUAD,189.76556078328468,0.002400410129803701,0.4555151743920765
NN,TCGA-LUAD,157.21100763627345,0.0026417413714481326,0.4153108229197919
NN,TCGA-LUAD,130.65655179845857,0.003060353082812302,0.3998551810860379
NN,TCGA-LUAD,116.78944301151196,0.003779609264810968,0.4414184608384232
NN,TCGA-LUAD,75.99037350557843,0.004396611825768905,0.33410017479922227
NN,TCGA-LUAD,125.92391886037237,0.003391114798493224,0.4270224647316687
NN,TCGA-LUAD,113.94764796485909,0.003758071454641872,0.4282234031403179
NN,TCGA-LUAD,107.12072782397568,0.003830472998422392,0.4103230555010931
NN,TCGA-LUAD,88.55685343970369,0.003929226261744894,0.3479599141927774
NN,TCGA-LUAD,169.67280317029997,0.0023389184031588845,0.39685084185056974
NN,TCGA-LUAD,100.09221793999332,0.003795964725628894,0.3799465286101742
NN,TCGA-LUAD,100.0709021718522,0.003532702952644336,0.35352077157628475
NN,TCGA-LUAD,115.04979642529362,0.0038500874838581136,0.4429517812374469
NN,TCGA-LUAD,76.91506298099641,0.004197298953167526,0.3228355133329506
NN,TCGA-LUAD,121.34458135138787,0.003663694048720535,0.44456942054156456
NN,TCGA-LUAD,124.56284470777952,0.003214924232033748,0.4004601078620971
NN,TCGA-LUAD,98.3720935010477,0.002834880491175485,0.2788731287422108
NN,TCGA-LUAD,100.52042196262781,0.004340352886489259,0.4362941036166099
NN,TCGA-LUAD,93.97279272896401,0.004402832595955564,0.4137464749600588
NN,TCGA-LUAD,77.94112994928541,0.00428228445374376,0.33376608908904715
NN,TCGA-LUAD,141.1274898863413,0.00265641009589216,0.3748924889419958
NN,TCGA-LUAD,185.47448508785206,0.0025299391918022556,0.46923916890309997
NN,TCGA-LUAD,131.03382447653365,0.0026976369747754485,0.35348168985413336
NN,TCGA-LUAD,79.62941979374935,0.004142640458344954,0.32987605611212056
NN,TCGA-LUAD,342.94871009465857,0.001015403848233508,0.34823143997683403
NN,TCGA-LUAD,114.64205797924673,0.0035571766321924017,0.40780204971022294
NN,TCGA-LUAD,157.4319244830888,0.0026463166942638913,0.4166147299696902
NN,TCGA-LUAD,119.23145286693435,0.0038607673776938096,0.46032490362369716
NN,TCGA-LUAD,91.65071780057085,0.003682591084915374,0.337512116298477
NN,TCGA-LUAD,147.6987792499577,0.002477213338537969,0.3658813860437703
NN,TCGA-LUAD,136.82525182225743,0.003515443258881204,0.481001409163278
NN,TCGA-LUAD,100.01091838674019,0.003920379975204787,0.3920808017452164
NN,TCGA-LUAD,175.79513840637372,0.003665900685430389,0.6444475183792555
NN,TCGA-LUAD,144.76783018429907,0.004461056524788879,0.6458174734231957
NN,TCGA-LUAD,178.8349297253657,0.0036190951904411456,0.6472206340519513
NN,TCGA-LUAD,174.8125871254655,0.003170638547227076,0.5542675272804927
NN,TCGA-LUAD,136.92356233187238,0.004192312883112979,0.5740264143656315
NN,TCGA-LUAD,148.27332690569847,0.004422361407039114,0.6557182386010552
NN,TCGA-LUAD,175.12417022835294,0.0036738705012812943,0.6433835230633097
NN,TCGA-LUAD,207.25196459261892,0.0031066598826411194,0.643861363998447
NN,TCGA-LUAD,192.64502151100237,0.003073587761252953,0.5921113803825288
NN,TCGA-LUAD,112.16516675398813,0.004776636216074534,0.535772197699139
NN,TCGA-LUAD,155.3833144768054,0.0036836303987935097,0.572374700672052
NN,TCGA-LUAD,148.42103972185402,0.00397040963786857,0.589292326574123
NN,TCGA-LUAD,185.4562177041902,0.003319112793997135,0.6155501049082956
NN,TCGA-LUAD,190.660196032147,0.003348962760895978,0.6385138964967875
NN,TCGA-LUAD,169.7821049592705,0.0038305691022282014,0.650362085368247
NN,TCGA-LUAD,142.68208529225518,0.004388850172615397,0.626210294664039
NN,TCGA-LUAD,132.74614157688637,0.004684271697297836,0.6218189939141003
NN,TCGA-LUAD,344.0905569816027,0.000676995729375584,0.23294783759501106
NN,TCGA-LUAD,1178.2987798083302,0.00021935497691988546,0.2584657016495855
NN,TCGA-LUAD,582.3848066544391,0.0006475670638964302,0.37713321930310534
NN,TCGA-LUAD,583.5717906412262,0.0004612594031512756,0.2691779758470932
NN,TCGA-LUAD,334.6122089534557,0.0012832094135027494,0.42937753640202336
NN,TCGA-LUAD,474.2682948042223,0.0004654322900392706,0.2207397785437491
NN,TCGA-LUAD,748.7533773040512,0.00026268023041864873,0.1966827096769696
NN,TCGA-LUAD,723.7705131945157,0.0003618350396259732,0.2618855323218486
NN,TCGA-LUAD,708.7749722353594,0.0005323021595411582,0.3772824483496063
NN,TCGA-LUAD,437.65345701858234,0.0008831929230195877,0.3865324359738692
NN,TCGA-LUAD,470.89411208094424,0.0007660404116102811,0.36072391944334437
NN,TCGA-LUAD,165.77566280823166,0.0023308603492348903,0.38639991930784023
NN,TCGA-LUAD,515.8112310238554,0.0005674547114018014,0.2926995132384498
NN,TCGA-LUAD,386.7896124997452,0.0008627610173278727,0.33370699957213384
NN,TCGA-LUAD,643.6665179308854,0.0004593115552960574,0.2956434694428326
NN,TCGA-LUAD,270.69072140686956,0.0011958916609768843,0.3237167764342923
NN,TCGA-LUAD,46.105878953868256,0.0062034615186703015,0.2860160458747927
NN,TCGA-LUAD,41.06011473912907,0.007181334608757434,0.2948664230156588
NN,TCGA-LUAD,381.5216668162334,0.0009682129901366324,0.3693942338300573
NN,TCGA-LUAD,223.695123947175,0.0012896359280803456,0.288485268778663
NN,TCGA-LUAD,283.663184100512,0.001089418300551316,0.30902786395175486
NN,TCGA-LUAD,72.1920653118198,0.0040130847379431425,0.2897128755034586
NN,TCGA-LUAD,611.3411170059522,0.0005993336021819606,0.36639727381712084
NN,TCGA-LUAD,569.7061862420718,0.0006258331428950654,0.35654101306263725
NN,TCGA-LUAD,509.0838077699098,0.00072015243366219,0.36661794310351503
NN,TCGA-LUAD,453.20199875717185,0.0006991468132108545,0.31685473317186635
NN,TCGA-LUAD,193.54748962208066,0.0019327725993918553,0.37408328462263696
NN,TCGA-LUAD,546.1102841092812,0.0004783606259096901,0.2612376573222345
NN,TCGA-LUAD,502.5898722009707,0.0005907231465003067,0.29689147070574445
NN,TCGA-LUAD,477.49134672159425,0.0006795637647258254,0.324485817202131
NN,TCGA-LUAD,477.04214561011224,0.0004489110906424765,0.2141495098682626
NN,TCGA-LUAD,360.4422354095404,0.0010582237835068758,0.3814285460907598
NN,TCGA-LUAD,409.98850462223675,0.0008143380353197089,0.33386923335773766
NN,TCGA-LUAD,285.8542654261717,0.0010435347064472952,0.2982988469582073
NN,TCGA-LUAD,453.5800006580598,0.0008543297859659188,0.38750690488062156
NN,TCGA-LUAD,435.33761257335084,0.0006404376549078226,0.27880659968964705
NN,TCGA-LUAD,471.1757026434415,0.0008629087133327472,0.4065816193217052
NN,TCGA-LUAD,608.3930456763214,0.0005489501385081059,0.33397744669138507
NN,TCGA-LUAD,426.3934151889944,0.0008644276381716946,0.3685862528237852
NN,TCGA-LUAD,497.42635488868746,0.0006473764687107645,0.322022117071506
NN,TCGA-LUAD,344.67066244291016,0.0007310476531009376,0.25197067887163493
NN,TCGA-LUAD,277.778541840603,0.0006816981197413266,0.18936110967722647
NN,TCGA-LUAD,396.27838704423783,0.000994330202082536,0.3940315686706384
NN,TCGA-LUAD,442.45566091053274,0.0007089597762598772,0.3136832663640474
NN,TCGA-LUAD,340.3462478707467,0.0008583093683695585,0.2921223730368898
NN,TCGA-LUAD,358.1716378643496,0.0006065835376092195,0.21726101916704543
NN,TCGA-LUAD,113.81344475116278,0.0031663958246616274,0.36037841625043865
NN,TCGA-LUAD,397.81678432125676,0.0008637899607017376,0.34363014449535
NN,TCGA-LUAD,278.26825727888826,0.0013943558556601642,0.3880049739811669
NN,TCGA-LUAD,164.0988208460877,0.0022489320892955618,0.3690471040163301
NN,TCGA-LUAD,331.92736052096456,0.0006899702779255841,0.22902001318975546
NN,TCGA-LUAD,394.3056603589672,0.0007633344861793789,0.3009871086477329
NN,TCGA-LUAD,546.8656746364679,0.0006014779392832322,0.32892763904507727
NN,TCGA-LUAD,365.5004342721662,0.0007423028719158284,0.27131202204671145
NN,TCGA-LUAD,164.03536364723615,0.0033623343331305104,0.5515417350386506
NN,TCGA-LUAD,375.2324352783712,0.0014460708662294877,0.5426126927203945
NN,TCGA-LUAD,316.5621728784043,0.001734674352863913,0.5491322823790401
NN,TCGA-LUAD,190.51443413951472,0.002435552826991259,0.4640079686511351
NN,TCGA-LUAD,180.18346732059604,0.0025894585235919634,0.46657761526367136
NN,TCGA-LUAD,283.7640494487052,0.0019926680328886223,0.5654475502194611
NN,TCGA-LUAD,269.60740749969375,0.0019205142906654734,0.5177848789724315
NN,TCGA-LUAD,343.4853778259849,0.0016413847201481586,0.5637916507578888
NN,TCGA-LUAD,139.04819045846236,0.003642013249203815,0.5064153519275354
NN,TCGA-LUAD,146.7424355889936,0.0029421409610796935,0.4317369304749767
NN,TCGA-LUAD,204.51178312767914,0.0022844351038736757,0.46719389653267035
NN,TCGA-LUAD,53.765597555809734,0.00823271845828442,0.44263702741840655
NN,TCGA-LUAD,235.46127046710885,0.0021604122522651684,0.5086934136510646
NN,TCGA-LUAD,247.41435322364975,0.0022182169346839434,0.5488187082045748
NN,TCGA-LUAD,376.84974297834964,0.001588691221208899,0.598697878384534
NN,TCGA-LUAD,274.1402119291504,0.0018332594769569519,0.5025701415341022
NN,TCGA-LUAD,614.3081559713493,0.0009582914048540316,0.5886862257990738
NN,TCGA-LUAD,693.4566551125035,0.0005061481355894971,0.35099179309732254
NN,TCGA-LUAD,368.67327058584414,0.0008563842615161903,0.3157259865714167
NN,TCGA-LUAD,559.8628525612455,0.0004933662266355244,0.2762174230015427
NN,TCGA-LUAD,283.7742915766741,0.0012275353025121088,0.348342960855732
NN,TCGA-LUAD,280.9858959954571,0.0011297776616956733,0.31745158854721117
NN,TCGA-LUAD,491.6045381945408,0.0007544998351123107,0.3709155430082447
NN,TCGA-LUAD,379.3949302293479,0.0008218239458326435,0.31179583858998317
NN,TCGA-LUAD,362.86165616158195,0.0007613560455250362,0.27626691560784744
NN,TCGA-LUAD,346.9801514966741,0.0010922006976041632,0.3789719635194657
NN,TCGA-LUAD,203.58235882304143,0.0018272862680774405,0.3720032487001578
NN,TCGA-LUAD,131.2977706614616,0.0030149264431799635,0.395853120697819
NN,TCGA-LUAD,294.631329551822,0.0014383510792352278,0.4237832908373732
NN,TCGA-LUAD,146.51237399083038,0.001575207584649436,0.23078740275535076
NN,TCGA-LUAD,430.4925565926512,0.0006044716836648699,0.2602205604887542
NN,TCGA-LUAD,190.61604116365785,0.0019714731394921492,0.3757944051104813
NN,TCGA-LUAD,32.951826230890305,0.005550262621570439,0.18289128944179478
NN,TCGA-LUAD,31.56219858246223,0.006258279209695493,0.19752505120090394
NN,TCGA-LUAD,344.55113137731644,0.0009651849319614264,0.33255556029564765
NN,TCGA-LUAD,187.67401015876473,0.0014154103265463644,0.2656357320030829
NN,TCGA-LUAD,161.8929739696317,0.0021631062943929073,0.35019171101169744
NN,TCGA-LUAD,65.661102085402,0.0034016263284154004,0.22335453360647484
NN,TCGA-LUAD,228.71866401134406,0.0007914447792275877,0.181018192543687
NN,TCGA-LUAD,302.58159439688507,0.0008089406435884195,0.24477054970942633
NN,TCGA-LUAD,229.63612161543114,0.0013195464784432974,0.3030155356010189
NN,TCGA-LUAD,219.80067799132598,0.001665304786505829,0.3660351211361816
NN,TCGA-LUAD,143.03906759160907,0.002824011091404931,0.4039439133829236
NN,TCGA-LUAD,236.88068170818391,0.0013439681170829988,0.3183600837686851
NN,TCGA-LUAD,188.71377618262702,0.0014612117888859635,0.27575079448324175
NN,TCGA-LUAD,206.78939808309642,0.001703238841788645,0.35221173488522417
NN,TCGA-LUAD,228.07468564494664,0.0013248229305266694,0.3021585734150871
NN,TCGA-LUAD,549.0130889149535,0.0005088643216312459,0.2793731730573827
NN,TCGA-LUAD,371.1126180257909,0.0010157934069278626,0.3769737506183366
NN,TCGA-LUAD,205.10994137435728,0.0018162671036939782,0.37253443915884554
NN,TCGA-LUAD,239.79119653657182,0.0014160971321521285,0.33956762573076676
NN,TCGA-LUAD,311.5735248635114,0.0012636158752500925,0.3937092523251624
NN,TCGA-LUAD,229.51084097364466,0.0015653761698423015,0.35927080118060944
NN,TCGA-LUAD,348.55697912699696,0.0011339777496065357,0.39525585880008424
NN,TCGA-LUAD,277.8964380939235,0.0010515037883312272,0.2922091574195149
NN,TCGA-LUAD,337.0330017284338,0.0010913850285468314,0.367832772212611
NN,TCGA-LUAD,271.9140682708426,0.0014263073326222402,0.38783302941784725
NN,TCGA-LUAD,241.83018691880756,0.001506420905159239,0.3642980490730581
NN,TCGA-LUAD,236.2278214393178,0.0012744804197993595,0.3010677330362699
NN,TCGA-LUAD,213.43039706355123,0.0010223355954043349,0.21819749205934924
NN,TCGA-LUAD,284.60098160195076,0.001220362313704846,0.34731631239042693
NN,TCGA-LUAD,306.5419500243138,0.001297378565234735,0.39770095530680205
NN,TCGA-LUAD,93.26888413234215,0.0024862617306434702,0.2318908572780623
NN,TCGA-LUAD,222.20640975135066,0.0015545510274906304,0.3454312025939662
NN,TCGA-LUAD,317.7453230867549,0.0009255778180029564,0.294098022823283
NN,TCGA-LUAD,98.11969093609144,0.0031784317186895165,0.3118667378992853
NN,TCGA-LUAD,378.74196895317664,0.0009982832543850052,0.37809176533876176
NN,TCGA-LUAD,247.61902468100138,0.0010466002865874642,0.2591581421956444
NN,TCGA-LUAD,203.8339597420504,0.0010855764738660594,0.2212773512709314
NN,TCGA-LUAD,231.65729696061533,0.0015506293690873236,0.3592146082305137
NN,TCGA-LUAD,145.37337717493205,0.0036446471131961243,0.5298346594561875
NN,TCGA-LUAD,221.94540830355453,0.0020566771406438297,0.45647004772878186
NN,TCGA-LUAD,225.180578965603,0.0021557148467133496,0.4854251172676582
NN,TCGA-LUAD,124.16668903281321,0.0023501652946427715,0.29181224331561884
NN,TCGA-LUAD,118.26661445308773,0.002852188605536452,0.3373186901584695
NN,TCGA-LUAD,195.4219829139433,0.0027542085974769604,0.5382329054775783
NN,TCGA-LUAD,238.84184251168506,0.002059025230397952,0.49178137980629366
NN,TCGA-LUAD,295.05968860572204,0.0018208706226757422,0.5372655189180117
NN,TCGA-LUAD,132.8246885457355,0.003288458589268603,0.43678848791515096
NN,TCGA-LUAD,123.82528782662484,0.002699419127180922,0.33425635038787405
NN,TCGA-LUAD,117.19989618313224,0.002529689407934088,0.29647933598544435
NN,TCGA-LUAD,49.37710642005814,0.0073732299450310086,0.36406875965535557
NN,TCGA-LUAD,182.127049773632,0.0022947719307794354,0.4179400416561998
NN,TCGA-LUAD,215.68736802828303,0.002166561196758892,0.4672998822011325
