pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6968-11,0.001639535889174704,0.1897805004952116,115.75257470621258,115.75257470621258
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6969-11,0.0026396921132926703,0.1741526104061617,65.97459208563878,65.97459208563878
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6970-11,0.002731677970631558,0.18354708444646722,67.1920652506604,67.1920652506604
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6971-11,0.002777007531190284,0.16820698750061883,60.571311244705825,60.571311244705825
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6972-11,0.002735566475159026,0.09952001869670563,36.38004033183667,36.38004033183667
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6975-11,0.0027649863918493365,0.19345034574109737,69.96430301116594,69.96430301116594
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6978-11,0.002216889713143333,0.20521299170078988,92.56797507072099,92.56797507072099
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6979-11,0.0022160369806619056,0.14842731654257618,66.97871824243772,66.97871824243772
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6980-11,0.0027861062562655513,0.16419373550299804,58.93304863507987,58.93304863507987
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6981-11,0.002901797552478029,0.16027201563575783,55.23197698574506,55.23197698574506
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6982-11,0.0029502700869780633,0.09571115194361698,32.441488108518605,32.441488108518605
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6983-11,0.002289461929380562,0.20843511534844467,91.04109252641688,91.04109252641688
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6984-11,0.0018494195521697734,0.20585176056615745,111.30614485212311,111.30614485212311
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6985-11,0.0021318600088459814,0.09381812649731032,44.00763938908726,44.00763938908726
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-55-6986-11,0.002619541460895429,0.0907019602764969,34.62512872214382,34.62512872214382
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-73-4676-11,0.0003745519991235278,0.15408964785095774,411.39721109895544,411.39721109895544
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-91-6828-11,0.0025273168196875495,0.1612795321593052,63.81452887226228,63.81452887226228
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-91-6829-11,0.0018490961321192727,0.22510587086540176,121.7383276917058,121.7383276917058
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-91-6831-11,0.002876016444427713,0.24835445255670488,86.35362744114072,86.35362744114072
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-91-6835-11,0.002466157263917154,0.12121321381155507,49.15064241240822,49.15064241240822
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-91-6836-11,0.0020732289581399596,0.1688328971110467,81.43475733742338,81.43475733742338
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-91-6847-11,0.0024133487102805436,0.19818065088188883,82.11853100120413,82.11853100120413
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-91-6849-11,0.0027124463983357124,0.14567113207890428,53.704704420439185,53.704704420439185
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8419-11,0.002432096654471184,0.40364201621037515,165.96462787295758,165.96462787295758
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8422-11,0.002855573215596683,0.3966671993148444,138.90983328611983,138.90983328611983
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8423-11,0.002365453462938802,0.4054139227478818,171.38951541418277,171.38951541418277
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8424-11,0.001718323741500491,0.3190931241010221,185.7002358719554,185.7002358719554
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8425-11,0.0025693513260357133,0.356093602095633,138.59280297220178,138.59280297220178
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8426-11,0.0029836585268831284,0.41511801806554915,139.13053867434394,139.13053867434394
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8427-11,0.002315298725923255,0.3857872167981031,166.62524471621498,166.62524471621498
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8428-11,0.0020195260599115174,0.3890998473357056,192.66889150851236,192.66889150851236
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8429-11,0.0015786972151141418,0.33484400451811125,212.10147285519955,212.10147285519955
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8430-11,0.0027620833835560864,0.3341179495609649,120.96591708639862,120.96591708639862
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8431-11,0.002266678051617162,0.3365276264702199,148.46732478400457,148.46732478400457
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8432-11,0.001835065911486054,0.3429341622240126,186.87838953223277,186.87838953223277
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8433-11,0.002176960261102008,0.36337032971562,166.91638162089225,166.91638162089225
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8434-11,0.0020404686702548205,0.38157642029038236,187.00430241976213,187.00430241976213
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8435-11,0.00262703070886806,0.40375028991199907,153.69073857761174,153.69073857761174
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8436-11,0.0025484140881209985,0.383365510873658,150.4329742409805,150.4329742409805
NN,TCGA-LUAD,TCGA-38-4627-11,TCGA-KN-8437-11,0.0029443272491634412,0.37206457487051325,126.36658339395743,126.36658339395743
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-2655-11,0.0016950378442810673,0.23871665048428486,140.832637624993,140.832637624993
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-2657-11,0.0013780501048201886,0.13308266330433496,96.57316728820969,96.57316728820969
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-2661-11,0.00164227351377838,0.15669471881125696,95.41328986713626,95.41328986713626
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-2662-11,0.0019294558905640375,0.23830910735397376,123.51104190534716,123.51104190534716
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-2665-11,0.0015176114064976852,0.22737346609768244,149.82324534737822,149.82324534737822
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-2668-11,0.001621795073918117,0.1899957250923432,117.15149968567232,117.15149968567232
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-3396-11,0.0018576133216669562,0.1429079758727989,76.9309598536677,76.9309598536677
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-3398-11,0.0015598725538407952,0.20212194896751148,129.57593777122165,129.57593777122165
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-5645-11,0.0017252607848671198,0.20826713493371668,120.71632112692893,120.71632112692893
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6144-11,0.0014155923201321717,0.259916135278416,183.60945561936083,183.60945561936083
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6145-11,0.0015188583205840939,0.2243475693143301,147.70802929667246,147.70802929667246
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6146-11,0.002363654636473836,0.21611608787907455,91.43302263543983,91.43302263543983
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6147-11,0.002429362015171432,0.22223193004857006,91.47748613040199,91.47748613040199
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6148-11,0.0021448411235132697,0.20497853229302032,95.5681658869276,95.5681658869276
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6776-11,0.0017719625151507998,0.2924208840947822,165.0265632565575,165.0265632565575
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6777-11,0.0011997103833307644,0.17860346424656817,148.87215008568162,148.87215008568162
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-44-6778-11,0.0017652687032464111,0.20691202691770905,117.21276570370743,117.21276570370743
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-49-4490-11,0.0009394441854689791,0.1922811660802056,204.67545497044838,204.67545497044838
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-49-4512-11,0.0012935273102030413,0.19593244207620186,151.47143823770284,151.47143823770284
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-49-6742-11,0.0009739315420785365,0.24978608387219176,256.4719110945986,256.4719110945986
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-49-6743-11,0.0007034244324051521,0.2361863137956531,335.7664347655423,335.7664347655423
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-49-6744-11,0.0019663214065678888,0.20265848360963745,103.06478021991697,103.06478021991697
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-49-6745-11,0.000624293573852592,0.24445067548822494,391.5636580714581,391.5636580714581
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-49-6761-11,0.001236373169387843,0.26523883066870063,214.52975301949212,214.52975301949212
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-5930-11,0.001373413660870538,0.2376464658310053,173.03342219588316,173.03342219588316
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-5931-11,0.0015781475421695226,0.22269324220945544,141.1105338752503,141.1105338752503
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-5932-11,0.0019234557581601914,0.24970043394055785,129.81865212194916,129.81865212194916
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-5933-11,0.002225311305685601,0.1766122037175159,79.36516714145891,79.36516714145891
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-5935-11,0.0017528728195971078,0.23956617840561573,136.67059910295103,136.67059910295103
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-5936-11,0.001937757392669968,0.2421325932447993,124.95506102091205,124.95506102091205
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-5939-11,0.001952834506964037,0.2298752143569601,117.71361758367036,117.71361758367036
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-50-6595-11,0.00203265825465668,0.18202892550390887,89.552154223118,89.552154223118
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6968-11,0.0012097510262180314,0.2154958978127504,178.1324364621055,178.1324364621055
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6969-11,0.0019316464431780708,0.2051545367698258,106.20708437321075,106.20708437321075
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6970-11,0.001803216819455512,0.18268431573685312,101.31023278277502,101.31023278277502
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6971-11,0.0019965154096122767,0.2494835764386581,124.95950456355746,124.95950456355746
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6972-11,0.00214927278697762,0.16930040152949882,78.77101620384575,78.77101620384575
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6975-11,0.0018696327749472845,0.24957620439238973,133.48942516234328,133.48942516234328
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6978-11,0.0016448971879754158,0.2206540324143078,134.14457391461335,134.14457391461335
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6979-11,0.0014580588784385623,0.14002923123066824,96.03811841989932,96.03811841989932
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6980-11,0.0022389686649671794,0.24075970455586154,107.53152034818262,107.53152034818262
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6981-11,0.0022570327709744006,0.22635086347605818,100.28691935134754,100.28691935134754
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6982-11,0.0021963185486526733,0.1695075937268448,77.17805499153519,77.17805499153519
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6983-11,0.00136071687167211,0.20570429337548304,151.1734716147852,151.1734716147852
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6984-11,0.0012998749038846027,0.270407667876659,208.0259162389865,208.0259162389865
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6985-11,0.0013831307495525142,0.18236435904083065,131.84896590566814,131.84896590566814
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-55-6986-11,0.002134921879063359,0.17161562392147178,80.38496659032958,80.38496659032958
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-73-4676-11,0.0005488027369177884,0.18916775212951095,344.69170688164513,344.69170688164513
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-91-6828-11,0.0018318297753589553,0.2261904613817017,123.47788229251742,123.47788229251742
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-91-6829-11,0.0013685061031202175,0.2338788294257882,170.90083039640118,170.90083039640118
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-91-6831-11,0.0019606692530593018,0.2680724349279421,136.7249649626826,136.7249649626826
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-91-6835-11,0.001880848230275529,0.17355536050184198,92.27504787901867,92.27504787901867
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-91-6836-11,0.0012731175082900806,0.19558560798569585,153.6273020456581,153.6273020456581
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-91-6847-11,0.001784235714713128,0.2800977966200966,156.9847494422177,156.9847494422177
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-91-6849-11,0.0019952660188683785,0.20980353047243688,105.15065584659615,105.15065584659615
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8419-11,0.0018492574150723866,0.4147314010911043,224.26915674953247,224.26915674953247
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8422-11,0.0022524949008291676,0.4160755660376486,184.71765058579564,184.71765058579564
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8423-11,0.0018208008572478144,0.41711896935587206,229.08544209846085,229.08544209846085
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8424-11,0.0016164665509075886,0.32607648141318346,201.72176234027427,201.72176234027427
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8425-11,0.002097564923466318,0.34339584796354733,163.71166590451497,163.71166590451497
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8426-11,0.0022323030380509267,0.42571435966465443,190.7063478426097,190.7063478426097
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8427-11,0.001851028188969825,0.4133518747994493,223.3093354615507,223.3093354615507
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8428-11,0.001567787028068713,0.41403770446676635,264.0905282758979,264.0905282758979
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8429-11,0.0015886062941247244,0.36286676623765646,228.4183108046827,228.4183108046827
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8430-11,0.002407527517666253,0.3084203158475547,128.10666278345312,128.10666278345312
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8431-11,0.0018378554357938574,0.3418903461099835,186.0267894043063,186.0267894043063
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8432-11,0.0020841068647386805,0.36168751641292535,173.5455712623816,173.5455712623816
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8433-11,0.0016721343491111573,0.38621795916595697,230.9730431476727,230.9730431476727
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8434-11,0.001680308602060383,0.40895386419540025,243.38021223836134,243.38021223836134
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8435-11,0.001929963701697359,0.4192328084938364,217.22315716359364,217.22315716359364
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8436-11,0.0022370087668760843,0.39632623497376906,177.16793999302325,177.16793999302325
NN,TCGA-LUAD,TCGA-38-4632-11,TCGA-KN-8437-11,0.002384490734484138,0.387779824634751,162.62584669621017,162.62584669621017
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-2657-11,0.00034388525340011176,0.12841586665564622,373.42650022341576,373.42650022341576
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-2661-11,0.00011207440368017141,0.13772433863239833,1228.8652369315705,1228.8652369315705
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-2662-11,0.0003352632377330529,0.2048521572291921,611.0188477995366,611.0188477995366
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-2665-11,0.0002343797987500224,0.14221692677470085,606.7797972912427,606.7797972912427
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-2668-11,0.0006657482090000049,0.24280545686628258,364.71064222762453,364.71064222762453
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-3396-11,0.0002340716726340441,0.12065388281087126,515.4570027766914,515.4570027766914
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-3398-11,0.00013341665021835688,0.10001051389329783,749.6104401483266,749.6104401483266
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-5645-11,0.00019711605515516893,0.13943063802616512,707.3530256904031,707.3530256904031
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6144-11,0.0002687531793380017,0.20892756322249945,777.3956897445235,777.3956897445235
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6145-11,0.00044741842336077747,0.2187807287861374,488.98462236483005,488.98462236483005
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6146-11,0.00038476062265879426,0.20095070898468365,522.27462258498,522.27462258498
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6147-11,0.0011791350501132443,0.2170590664926501,184.0832960328028,184.0832960328028
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6148-11,0.00028342788529641484,0.15536261455498562,548.1557130220414,548.1557130220414
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6776-11,0.0004385839021528887,0.18133175110095315,413.4482597533678,413.4482597533678
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6777-11,0.00023462280590938136,0.1643307109430408,700.4038260735423,700.4038260735423
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-44-6778-11,0.0006207040745258839,0.1786274242917565,287.78194251133044,287.78194251133044
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-49-4490-11,0.0032761137993906706,0.14391143275668186,43.92748285589108,43.92748285589108
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-49-4512-11,0.0038508002025374054,0.15103313330171464,39.221233343187855,39.221233343187855
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-49-6742-11,0.0004994846866557591,0.20516770058780553,410.7587400956809,410.7587400956809
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-49-6743-11,0.000667339740666564,0.1523542860919179,228.30093400363168,228.30093400363168
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-49-6744-11,0.0005560188186166298,0.167980048980363,302.1121648333702,302.1121648333702
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-49-6745-11,0.002067099262682971,0.14887971144815149,72.02349405074749,72.02349405074749
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-49-6761-11,0.00030224183276318314,0.20130978133115568,666.0553222918312,666.0553222918312
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-5930-11,0.0003170610162641629,0.1918339339359133,605.0379078331242,605.0379078331242
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-5931-11,0.00036916383047196,0.19889364148492777,538.7679535956999,538.7679535956999
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-5932-11,0.0003654809026492938,0.16915025140296192,462.81556759006423,462.81556759006423
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-5933-11,0.0009914683153503987,0.2098963134313913,211.70249233553272,211.70249233553272
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-5935-11,0.000244293432621777,0.1404451473922258,574.9034916123493,574.9034916123493
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-5936-11,0.00029863789649544915,0.15778783337176294,528.3583738816196,528.3583738816196
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-5939-11,0.00035755978060173714,0.1730916919187483,484.09161575010586,484.09161575010586
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-50-6595-11,0.0002292230186294699,0.11340386190459947,494.7315613529739,494.7315613529739
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6968-11,0.0005376334307432829,0.21190569654596608,394.14531245388633,394.14531245388633
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6969-11,0.00042115416921006303,0.1851068878396535,439.52286685621294,439.52286685621294
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6970-11,0.0005345317698787211,0.16333254807730235,305.56190909730316,305.56190909730316
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6971-11,0.0004313789503780269,0.2158122224227168,500.28454618287657,500.28454618287657
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6972-11,0.0003198345065045846,0.14913897101637547,466.30043970642566,466.30043970642566
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6975-11,0.0004359891768781923,0.230345157125817,528.3276955982129,528.3276955982129
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6978-11,0.0002744189213941803,0.1830777062207568,667.1468034734407,667.1468034734407
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6979-11,0.000456413631966401,0.20561277551550516,450.4965695911585,450.4965695911585
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6980-11,0.0003270653666711101,0.17535458048708033,536.1453652884413,536.1453652884413
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6981-11,0.0003662345858014206,0.13094374320056304,357.54062635570756,357.54062635570756
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6982-11,0.00034250526079316105,0.09739748304772594,284.3678453936049,284.3678453936049
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6983-11,0.0005237039654821534,0.2186190646314397,417.44779310610306,417.44779310610306
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6984-11,0.000357807123869344,0.16949051409555912,473.69239679378177,473.69239679378177
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6985-11,0.00044169090175410965,0.15347719028311912,347.4764584772005,347.4764584772005
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-55-6986-11,0.00030447345245433554,0.108983110990376,357.9396171057676,357.9396171057676
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-73-4676-11,0.0016412126682044314,0.19070518132538444,116.197726851588,116.197726851588
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-91-6828-11,0.0004376430214481159,0.1890750882762169,432.0303969444933,432.0303969444933
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-91-6829-11,0.0007007191995352448,0.2158600665072655,308.05501925797904,308.05501925797904
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-91-6831-11,0.0011366526697668658,0.19873772568539252,174.8447269526537,174.8447269526537
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-91-6835-11,0.00034186719855346055,0.11997842892817424,350.9503966330723,350.9503966330723
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-91-6836-11,0.00039722158953580744,0.16502973960283157,415.4601460501809,415.4601460501809
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-91-6847-11,0.00031532365459643473,0.1792205578659151,568.3701658706498,568.3701658706498
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-91-6849-11,0.00039265410323846025,0.14444661195133937,367.8724117741269,367.8724117741269
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-KN-8419-11,0.0017203496452917089,0.3267260654317533,189.91840776434282,189.91840776434282
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-KN-8422-11,0.0007127501500729515,0.31775514434541596,445.81561198253416,445.81561198253416
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-KN-8423-11,0.000876077173409629,0.3269823351576752,373.2346248505524,373.2346248505524
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-KN-8424-11,0.001218744600333846,0.25158467549413654,206.42936627183494,206.42936627183494
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-KN-8425-11,0.0012935730474336543,0.24817787201517666,191.85454776407235,191.85454776407235
NN,TCGA-LUAD,TCGA-44-2655-11,TCGA-KN-8426-11,0.0009943633121668803,0.34014781820408524,342.07599379631927,342.07599379631927
